date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2016-04-20,False,daily,21.96,23.04,21.81,22.88,2723572.0,21.96,23.04,21.81,22.88,2723572.0
2016-04-19,False,daily,22.28,22.29,21.64,21.98,3029680.0,22.28,22.29,21.64,21.98,3029680.0
2016-04-18,False,daily,22.06,22.21,21.92,22.08,1959141.0,22.06,22.21,21.92,22.08,1959141.0
2016-04-15,False,daily,22.02,22.28,21.55,22.15,2726571.0,22.02,22.28,21.55,22.15,2726571.0
2016-04-14,False,daily,21.32,22.16,21.31,22.16,3774932.0,21.32,22.16,21.31,22.16,3774932.0
2016-04-13,False,daily,20.84,21.6,20.815,21.31,2243648.0,20.84,21.6,20.815,21.31,2243648.0
2016-04-12,False,daily,20.57,20.81,20.35,20.7,1307585.0,20.57,20.81,20.35,20.7,1307585.0
2016-04-11,False,daily,21.2,21.23,20.51,20.59,1921620.0,21.2,21.23,20.51,20.59,1921620.0
2016-04-08,False,daily,20.94,21.58,20.83,21.15,4518241.0,20.94,21.58,20.83,21.15,4518241.0
2016-04-07,False,daily,20.01,20.91,20.0,20.73,3760555.0,20.01,20.91,20.0,20.73,3760555.0
2016-04-06,False,daily,19.06,20.15,18.44,20.09,6556493.0,19.06,20.15,18.44,20.09,6556493.0
2016-04-05,False,daily,19.22,19.475,18.855,19.1,3007876.0,19.22,19.475,18.855,19.1,3007876.0
2016-04-04,False,daily,19.83,19.93,19.41,19.43,3374008.0,19.83,19.93,19.41,19.43,3374008.0
2016-04-01,False,daily,20.23,20.23,19.67,19.85,3160033.0,20.23,20.23,19.67,19.85,3160033.0
2016-03-31,False,daily,20.43,20.65,20.17,20.4,3358216.0,20.43,20.65,20.17,20.4,3358216.0
2016-03-30,False,daily,20.5,20.6,19.37,20.47,4923135.0,20.5,20.6,19.37,20.47,4923135.0
2016-03-29,False,daily,19.85,20.41,19.49,20.31,3595496.0,19.85,20.41,19.49,20.31,3595496.0
2016-03-28,False,daily,20.14,20.21,19.56,19.85,1955747.0,20.14,20.21,19.56,19.85,1955747.0
2016-03-24,False,daily,19.6,20.12,19.29,20.09,2861664.0,19.6,20.12,19.29,20.09,2861664.0
2016-03-23,False,daily,20.78,20.87,19.57,19.74,3862844.0,20.78,20.87,19.57,19.74,3862844.0
2016-03-22,False,daily,20.89,20.94,20.5,20.78,1877569.0,20.89,20.94,20.5,20.78,1877569.0
2016-03-21,False,daily,21.37,21.65,20.43,20.96,3643878.0,21.37,21.65,20.43,20.96,3643878.0
2016-03-18,False,daily,20.22,21.4,19.95,21.39,5024321.0,20.22,21.4,19.95,21.39,5024321.0
2016-03-17,False,daily,20.27,20.87,19.63,20.14,4499556.0,20.27,20.87,19.63,20.14,4499556.0
2016-03-16,False,daily,20.33,20.7,19.93,20.21,4461292.0,20.33,20.7,19.93,20.21,4461292.0
2016-03-15,False,daily,20.76,20.83,19.73,20.02,3771151.0,20.76,20.83,19.73,20.02,3771151.0
2016-03-14,False,daily,21.84,21.9,20.77,20.94,3808162.0,21.84,21.9,20.77,20.94,3808162.0
2016-03-11,False,daily,20.82,22.01,20.71,21.6,4032283.0,20.82,22.01,20.71,21.6,4032283.0
2016-03-10,False,daily,21.75,21.89,20.44,20.65,2343596.0,21.75,21.89,20.44,20.65,2343596.0
2016-03-09,False,daily,22.1,22.25,21.03,21.62,2674413.0,22.1,22.25,21.03,21.62,2674413.0
2016-03-08,False,daily,23.66,23.68,21.94,21.99,3030762.0,23.66,23.68,21.94,21.99,3030762.0
2016-03-07,False,daily,23.13,23.79,23.0,23.66,1623958.0,23.13,23.79,23.0,23.66,1623958.0
2016-03-04,False,daily,23.52,23.74,22.975,23.25,1670460.0,23.52,23.74,22.975,23.25,1670460.0
2016-03-03,False,daily,22.95,23.94,22.81,23.55,1862136.0,22.95,23.94,22.81,23.55,1862136.0
2016-03-02,False,daily,22.37,23.29,22.34,22.95,2622755.0,22.37,23.29,22.34,22.95,2622755.0
2016-03-01,False,daily,22.09,22.535,21.56,22.49,2376351.0,22.09,22.535,21.56,22.49,2376351.0
2016-02-29,False,daily,22.5,22.7,21.64,21.99,3128947.0,22.5,22.7,21.64,21.99,3128947.0
2016-02-26,False,daily,22.25,22.73,21.84,22.57,2861359.0,22.25,22.73,21.84,22.57,2861359.0
2016-02-24,False,daily,22.22,22.28,21.27,21.99,2471985.0,22.22,22.28,21.27,21.99,2471985.0
2016-02-23,False,daily,21.7,23.02,21.19,22.46,4555999.0,21.7,23.02,21.19,22.46,4555999.0
2016-02-22,False,daily,21.27,22.76,21.25,21.91,4951508.0,21.27,22.76,21.25,21.91,4951508.0
2016-02-19,False,daily,20.87,21.13,20.41,21.03,2344434.0,20.87,21.13,20.41,21.03,2344434.0
2016-02-18,False,daily,21.12,21.49,20.62,20.95,2955107.0,21.12,21.49,20.62,20.95,2955107.0
2016-02-17,False,daily,19.92,21.25,19.88,21.09,2620019.0,19.92,21.25,19.88,21.09,2620019.0
2016-02-16,False,daily,18.79,19.88,18.64,19.88,2771588.0,18.79,19.88,18.64,19.88,2771588.0
2016-02-12,False,daily,19.13,19.3,18.8399,19.16,2729929.0,19.13,19.3,18.8399,19.16,2729929.0
2016-02-11,False,daily,19.37,19.53,18.73,18.97,2525728.0,19.37,19.53,18.73,18.97,2525728.0
2016-02-10,False,daily,19.09,19.85,18.89,19.66,3205445.0,19.09,19.85,18.89,19.66,3205445.0
2016-02-09,False,daily,18.74,19.24,18.31,18.99,4250658.0,18.74,19.24,18.31,18.99,4250658.0
2016-02-08,False,daily,19.9,19.9,18.64,18.98,2115269.0,19.9,19.9,18.64,18.98,2115269.0
2016-02-05,False,daily,21.09,21.19,19.81,20.18,2276563.0,21.09,21.19,19.81,20.18,2276563.0
2016-02-04,False,daily,20.89,21.34,20.61,21.2,2743956.0,20.89,21.34,20.61,21.2,2743956.0
2016-02-03,False,daily,21.9,22.02,20.77,21.11,2376310.0,21.9,22.02,20.77,21.11,2376310.0
2016-02-02,False,daily,21.85,22.15,21.72,21.89,1538935.0,21.85,22.15,21.72,21.89,1538935.0
2016-02-01,False,daily,21.99,22.26,21.74,22.08,2511868.0,21.99,22.26,21.74,22.08,2511868.0
2016-01-29,False,daily,21.44,22.115,21.44,22.1,4332619.0,21.44,22.115,21.44,22.1,4332619.0
2016-01-28,False,daily,23.76,23.87,21.4,21.42,4175518.0,23.76,23.87,21.4,21.42,4175518.0
2016-01-27,False,daily,23.5,24.0001,23.23,23.37,2105765.0,23.5,24.0001,23.23,23.37,2105765.0
2016-01-26,False,daily,23.17,23.74,22.83,23.58,1940590.0,23.17,23.74,22.83,23.58,1940590.0
2016-01-25,False,daily,23.37,23.6,23.055,23.15,1535750.0,23.37,23.6,23.055,23.15,1535750.0
2016-01-22,False,daily,23.31,23.69,22.86,23.44,1618523.0,23.31,23.69,22.86,23.44,1618523.0
2016-01-21,False,daily,22.5,23.82,22.45,22.94,2240530.0,22.5,23.82,22.45,22.94,2240530.0
2016-01-20,False,daily,21.86,22.88,20.88,22.51,2420146.0,21.86,22.88,20.88,22.51,2420146.0
2016-01-19,False,daily,23.19,23.3999,21.95,22.2,1813930.0,23.19,23.3999,21.95,22.2,1813930.0
2016-01-15,False,daily,21.52,23.0,21.28,22.97,4099367.0,21.52,23.0,21.28,22.97,4099367.0
2016-01-14,False,daily,21.86,22.39,21.07,22.18,3467279.0,21.86,22.39,21.07,22.18,3467279.0
2016-01-13,False,daily,24.04,24.23,21.2,21.7,4448426.0,24.04,24.23,21.2,21.7,4448426.0
2016-01-12,False,daily,25.21,25.91,23.66,24.04,2886324.0,25.21,25.91,23.66,24.04,2886324.0
2016-01-11,False,daily,26.67,27.0,24.71,24.94,2550819.0,26.67,27.0,24.71,24.94,2550819.0
2016-01-08,False,daily,26.71,27.1,26.24,26.39,2104194.0,26.71,27.1,26.24,26.39,2104194.0
2016-01-07,False,daily,26.76,27.22,26.2,26.41,2872025.0,26.76,27.22,26.2,26.41,2872025.0
2016-01-06,False,daily,26.66,27.78,26.5,27.34,7403808.0,26.66,27.78,26.5,27.34,7403808.0
2016-01-05,False,daily,25.8,27.16,25.79,26.96,3807364.0,25.8,27.16,25.79,26.96,3807364.0
2016-01-04,False,daily,25.59,25.845,25.33,25.82,2549954.0,25.59,25.845,25.33,25.82,2549954.0
